Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-123.18,49.19,VANCOUVER INTL A,1108395,1/24/2021,2021,1,24,,3.1,,1.5,,2.3,,15.7,,0,,9,,0,T,9,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,1/25/2021,2021,1,25,,5.1,,1.2,,3.2,,14.8,,0,,10.7,,0,,10.7,,,,9,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,1/26/2021,2021,1,26,,7.4,,1.4,,4.4,,13.6,,0,,0,T,0,,0,T,,,13,,50,
-123.18,49.19,VANCOUVER INTL A,1108395,1/27/2021,2021,1,27,,5.2,,1.2,,3.2,,14.8,,0,,0.4,,0,T,0.4,,,,7,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,1/28/2021,2021,1,28,,6.5,,2.6,,4.6,,13.4,,0,,1.4,,0,,1.4,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,1/29/2021,2021,1,29,,7,,2.5,,4.8,,13.2,,0,,0,T,0,,0,T,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,1/30/2021,2021,1,30,,7.1,,4.5,,5.8,,12.2,,0,,1.7,,0,,1.7,,,,8,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,1/31/2021,2021,1,31,,7.5,,5.5,,6.5,,11.5,,0,,7.3,,0,,7.3,,,,10,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,2/1/2021,2021,2,1,,7.6,,4.8,,6.2,,11.8,,0,,19.2,,0,,19.2,,,,9,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,2/2/2021,2021,2,2,,6.8,,4,,5.4,,12.6,,0,,13.5,,0,,13.5,,,,20,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,2/3/2021,2021,2,3,,7,,2.1,,4.6,,13.4,,0,,0,T,0,,0,T,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,2/4/2021,2021,2,4,,6.6,,3.2,,4.9,,13.1,,0,,7.6,,0,,7.6,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,2/5/2021,2021,2,5,,8.4,,4.3,,6.4,,11.6,,0,,1.1,,0,,1.1,,,,27,,58,
-123.18,49.19,VANCOUVER INTL A,1108395,2/6/2021,2021,2,6,,8.4,,5.2,,6.8,,11.2,,0,,1.9,,0,,1.9,,,,29,,61,
-123.18,49.19,VANCOUVER INTL A,1108395,2/7/2021,2021,2,7,,7.6,,3.4,,5.5,,12.5,,0,,0,T,0,,0,T,,,29,,67,
-123.18,49.19,VANCOUVER INTL A,1108395,2/8/2021,2021,2,8,,4.4,,-3,,0.7,,17.3,,0,,0,T,0,,0,T,,,30,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,2/9/2021,2021,2,9,,2,,-3.5,,-0.8,,18.8,,0,,0,,0,,0,,,,19,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,2/10/2021,2021,2,10,,0.2,,-3.4,,-1.6,,19.6,,0,,0,,0,T,0,T,,,10,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,2/11/2021,2021,2,11,,0.8,,-4.4,,-1.8,,19.8,,0,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,2/12/2021,2021,2,12,,-0.2,,-6.8,,-3.5,,21.5,,0,,0,,0,,0,,,,11,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,2/13/2021,2021,2,13,,0,,-3.5,,-1.8,,19.8,,0,,0,,8.8,,6.2,,0,T,7,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,2/14/2021,2021,2,14,,1.1,,-1,,0.1,,17.9,,0,,0.2,,3.8,,2.1,,4,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,2/15/2021,2021,2,15,,4.2,,0.5,,2.4,,15.6,,0,,13.4,,0,,13.4,,,,29,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,2/16/2021,2021,2,16,,7.9,,3.4,,5.7,,12.3,,0,,0.2,,0,,0.2,,,,28,,61,
-123.18,49.19,VANCOUVER INTL A,1108395,2/17/2021,2021,2,17,,7.1,,-0.6,,3.3,,14.7,,0,,0,,0,,0,,,,29,,54,
-123.18,49.19,VANCOUVER INTL A,1108395,2/18/2021,2021,2,18,,6.2,,1.7,,4,,14,,0,,1.7,,0,,1.7,,,,11,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,2/19/2021,2021,2,19,,8.2,,1.1,,4.7,,13.3,,0,,1.4,,0,,1.4,,,,15,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,2/20/2021,2021,2,20,,7.3,,-1.5,,2.9,,15.1,,0,,1.1,,0,,1.1,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,2/21/2021,2021,2,21,,11,,4.8,,7.9,,10.1,,0,,1.9,,0,,1.9,,,,17,,52,
-123.18,49.19,VANCOUVER INTL A,1108395,2/22/2021,2021,2,22,,11.7,,4.5,,8.1,,9.9,,0,,1.5,,0,,1.5,,,,28,,55,
-123.18,49.19,VANCOUVER INTL A,1108395,2/23/2021,2021,2,23,,7.8,,1.1,,4.5,,13.5,,0,,0.2,,0,,0.2,,,,29,,59,
-123.18,49.19,VANCOUVER INTL A,1108395,2/24/2021,2021,2,24,,6.3,,-2.5,,1.9,,16.1,,0,,0,T,0,,0,T,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,2/25/2021,2021,2,25,,9.5,,1.8,,5.7,,12.3,,0,,4.6,,0,,4.6,,,,20,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,2/26/2021,2021,2,26,,8.3,,3.3,,5.8,,12.2,,0,,1.6,,0,,1.6,,,,31,,72,
-123.18,49.19,VANCOUVER INTL A,1108395,2/27/2021,2021,2,27,,7.1,,-2.3,,2.4,,15.6,,0,,0.6,,0,,0.6,,,,30,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,2/28/2021,2021,2,28,,7,,3.2,,5.1,,12.9,,0,,3.3,,0,,3.3,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/1/2021,2021,3,1,,11.2,,4.4,,7.8,,10.2,,0,,0,T,0,,0,T,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/2/2021,2021,3,2,,8.2,,1.4,,4.8,,13.2,,0,,0,,0,,0,,,,28,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,3/3/2021,2021,3,3,,10.3,,2.9,,6.6,,11.4,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/4/2021,2021,3,4,,10.7,,2,,6.4,,11.6,,0,,4,,0,,4,,,,15,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,3/5/2021,2021,3,5,,11.8,,5.8,,8.8,,9.2,,0,,3.7,,0,,3.7,,,,15,,71,
-123.18,49.19,VANCOUVER INTL A,1108395,3/6/2021,2021,3,6,,11.3,,4.6,,8,,10,,0,,0.7,,0,,0.7,,,,15,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,3/7/2021,2021,3,7,,8.6,,4.8,,6.7,,11.3,,0,,1.5,,0,,1.5,,,,14,,58,
-123.18,49.19,VANCOUVER INTL A,1108395,3/8/2021,2021,3,8,,10.4,,1.3,,5.9,,12.1,,0,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/9/2021,2021,3,9,,11.1,,2.9,,7,,11,,0,,0,,0,,0,,,,20,,38,
-123.18,49.19,VANCOUVER INTL A,1108395,3/10/2021,2021,3,10,,8.8,,-0.1,,4.4,,13.6,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/11/2021,2021,3,11,,8,,-2,,3,,15,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/12/2021,2021,3,12,,12,,0.9,,6.5,,11.5,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/13/2021,2021,3,13,,14.2,,2.2,,8.2,,9.8,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/14/2021,2021,3,14,,9.9,,4,,7,,11,,0,,1.2,,0,,1.2,,,,29,,58,
-123.18,49.19,VANCOUVER INTL A,1108395,3/15/2021,2021,3,15,,7.8,,0,,3.9,,14.1,,0,,0,,0,,0,,,,28,,46,
-123.18,49.19,VANCOUVER INTL A,1108395,3/16/2021,2021,3,16,,8.2,,-0.6,,3.8,,14.2,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/17/2021,2021,3,17,,9.6,,1.1,,5.4,,12.6,,0,,1,,0,,1,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/18/2021,2021,3,18,,12.9,,2.5,,7.7,,10.3,,0,,2.7,,0,,2.7,,,,13,,45,
-123.18,49.19,VANCOUVER INTL A,1108395,3/19/2021,2021,3,19,,10.9,,6.3,,8.6,,9.4,,0,,0.9,,0,,0.9,,,,12,,50,
-123.18,49.19,VANCOUVER INTL A,1108395,3/20/2021,2021,3,20,,9.3,,5.8,,7.6,,10.4,,0,,1.8,,0,,1.8,,,,27,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,3/21/2021,2021,3,21,,6.7,,4.6,,5.7,,12.3,,0,,5.9,,0,,5.9,,,,16,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,3/22/2021,2021,3,22,,9.8,,4.3,,7.1,,10.9,,0,,0,T,0,,0,T,,,28,,51,
-123.18,49.19,VANCOUVER INTL A,1108395,3/23/2021,2021,3,23,,9.1,,1.5,,5.3,,12.7,,0,,0.4,,0,,0.4,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/24/2021,2021,3,24,,8.2,,3.9,,6.1,,11.9,,0,,6,,0,,6,,,,14,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,3/25/2021,2021,3,25,,10.2,,4.6,,7.4,,10.6,,0,,0,,0,,0,,,,29,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,3/26/2021,2021,3,26,,10.7,,2.3,,6.5,,11.5,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,3/27/2021,2021,3,27,,9.7,,3.9,,6.8,,11.2,,0,,0,,0,,0,,,,11,,31,
-123.18,49.19,VANCOUVER INTL A,1108395,3/28/2021,2021,3,28,,10.1,,3.1,,6.6,,11.4,,0,,4.2,,0,,4.2,,,,29,,88,
-123.18,49.19,VANCOUVER INTL A,1108395,3/29/2021,2021,3,29,,9.7,,0,,4.9,,13.1,,0,,0,,0,,0,,,,29,,57,
-123.18,49.19,VANCOUVER INTL A,1108395,3/30/2021,2021,3,30,,9.5,,-0.5,,4.5,,13.5,,0,,0,,0,,0,,,,29,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,3/31/2021,2021,3,31,,10.5,,0.2,,5.4,,12.6,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/1/2021,2021,4,1,,13.1,,4.6,,8.9,,9.1,,0,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/2/2021,2021,4,2,,11.9,,5.7,,8.8,,9.2,,0,,0,T,0,,0,T,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/3/2021,2021,4,3,,11.3,,5.8,,8.6,,9.4,,0,,1.2,,0,,1.2,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/4/2021,2021,4,4,,10.3,,5.3,,7.8,,10.2,,0,,0,,0,,0,,,,28,,58,
-123.18,49.19,VANCOUVER INTL A,1108395,4/5/2021,2021,4,5,,9.2,,-0.1,,4.6,,13.4,,0,,0,,0,,0,,,,30,,31,
-123.18,49.19,VANCOUVER INTL A,1108395,4/6/2021,2021,4,6,,15,,1.6,,8.3,,9.7,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/7/2021,2021,4,7,,8.5,,3.9,,6.2,,11.8,,0,,1.8,,0,,1.8,,,,17,,43,
-123.18,49.19,VANCOUVER INTL A,1108395,4/8/2021,2021,4,8,,10.6,,4.2,,7.4,,10.6,,0,,0,,0,,0,,,,28,,63,
-123.18,49.19,VANCOUVER INTL A,1108395,4/9/2021,2021,4,9,,8.5,,2.3,,5.4,,12.6,,0,,0.9,,0,,0.9,,,,17,,49,
-123.18,49.19,VANCOUVER INTL A,1108395,4/10/2021,2021,4,10,,9.7,,1.7,,5.7,,12.3,,0,,0,T,0,,0,T,,,26,,60,
-123.18,49.19,VANCOUVER INTL A,1108395,4/11/2021,2021,4,11,,9.4,,-1,,4.2,,13.8,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/12/2021,2021,4,12,,11.9,,-0.2,,5.9,,12.1,,0,,0,,0,,0,,,,30,,40,
-123.18,49.19,VANCOUVER INTL A,1108395,4/13/2021,2021,4,13,,13.8,,3.1,,8.5,,9.5,,0,,0,,0,,0,,,,29,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,4/14/2021,2021,4,14,,14.4,,1.4,,7.9,,10.1,,0,,0,,0,,0,,,,30,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,4/15/2021,2021,4,15,,17.1,,4,,10.6,,7.4,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/16/2021,2021,4,16,,17.9,,4.8,,11.4,,6.6,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/17/2021,2021,4,17,,18.7,,5.1,,11.9,,6.1,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/18/2021,2021,4,18,,18.1,,4.8,,11.5,,6.5,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/19/2021,2021,4,19,,19.4,,6.7,,13.1,,4.9,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/20/2021,2021,4,20,,17,,5.3,,11.2,,6.8,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/21/2021,2021,4,21,,15,,4.4,,9.7,,8.3,,0,,0,,0,,0,,,,27,,45,
-123.18,49.19,VANCOUVER INTL A,1108395,4/22/2021,2021,4,22,,15.2,,6.5,,10.9,,7.1,,0,,0,,0,,0,,,,29,,41,
-123.18,49.19,VANCOUVER INTL A,1108395,4/23/2021,2021,4,23,,14.2,,8.4,,11.3,,6.7,,0,,0.3,,0,,0.3,,,,13,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,4/24/2021,2021,4,24,,11.6,,8.3,,10,,8,,0,,10.9,,0,,10.9,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/25/2021,2021,4,25,,12.2,,7.9,,10.1,,7.9,,0,,7.7,,0,,7.7,,,,11,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,4/26/2021,2021,4,26,,13.4,,6.8,,10.1,,7.9,,0,,0,,0,,0,,,,19,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,4/27/2021,2021,4,27,,14.5,,7.7,,11.1,,6.9,,0,,0,,0,,0,,,,11,,31,
-123.18,49.19,VANCOUVER INTL A,1108395,4/28/2021,2021,4,28,,14.2,,10.2,,12.2,,5.8,,0,,1.4,,0,,1.4,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/29/2021,2021,4,29,,17.9,,9.4,,13.7,,4.3,,0,,0.3,,0,,0.3,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,4/30/2021,2021,4,30,,18.2,,10.2,,14.2,,3.8,,0,,13.5,,0,,13.5,,,,31,,34,
-123.18,49.19,VANCOUVER INTL A,1108395,5/1/2021,2021,5,1,,15,,8.7,,11.9,,6.1,,0,,0,,0,,0,,,,30,,33,
-123.18,49.19,VANCOUVER INTL A,1108395,5/2/2021,2021,5,2,,15,,6.6,,10.8,,7.2,,0,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/3/2021,2021,5,3,,11.4,,9.1,,10.3,,7.7,,0,,2.2,,0,,2.2,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/4/2021,2021,5,4,,15,,8.9,,12,,6,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/5/2021,2021,5,5,,14.8,,5.9,,10.4,,7.6,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/6/2021,2021,5,6,,20.1,,7.3,,13.7,,4.3,,0,,0.3,,0,,0.3,,,,20,,44,
-123.18,49.19,VANCOUVER INTL A,1108395,5/7/2021,2021,5,7,,12.9,,6.6,,9.8,,8.2,,0,,0,T,0,,0,T,,,20,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,5/8/2021,2021,5,8,,13.5,,8.9,,11.2,,6.8,,0,,0,,0,,0,,,,17,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,5/9/2021,2021,5,9,,14.1,,8.1,,11.1,,6.9,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/10/2021,2021,5,10,,15.8,,6.2,,11,,7,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/11/2021,2021,5,11,,16.5,,6.1,,11.3,,6.7,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/12/2021,2021,5,12,,,M,,M,,M,,M,,M,3.6,,0,,3.6,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/13/2021,2021,5,13,,18.3,,7.4,,12.9,,5.1,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/14/2021,2021,5,14,,18.3,,7.7,,13,,5,,0,,0,,0,,0,,,,29,,34,
-123.18,49.19,VANCOUVER INTL A,1108395,5/15/2021,2021,5,15,,18.1,,11.7,,14.9,,3.1,,0,,0,,0,,0,,,,31,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,5/16/2021,2021,5,16,,19.7,,8.4,,14.1,,3.9,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/17/2021,2021,5,17,,16.9,,10.2,,13.6,,4.4,,0,,7,,0,,7,,,,11,,40,
-123.18,49.19,VANCOUVER INTL A,1108395,5/18/2021,2021,5,18,,14.2,,8.4,,11.3,,6.7,,0,,5,,0,,5,,,,20,,58,
-123.18,49.19,VANCOUVER INTL A,1108395,5/19/2021,2021,5,19,,14.8,,6.2,,10.5,,7.5,,0,,0,T,0,,0,T,,,29,,40,
-123.18,49.19,VANCOUVER INTL A,1108395,5/20/2021,2021,5,20,,16,,5,,10.5,,7.5,,0,,0,T,0,,0,T,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/21/2021,2021,5,21,,16.7,,7.3,,12,,6,,0,,0,,0,,0,,,,20,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,5/22/2021,2021,5,22,,17.9,,8.3,,13.1,,4.9,,0,,0,,0,,0,,,,10,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,5/23/2021,2021,5,23,,15.8,,11.9,,13.9,,4.1,,0,,0,,0,,0,,,,10,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,5/24/2021,2021,5,24,,13.4,,10.5,,12,,6,,0,,3.1,,0,,3.1,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/25/2021,2021,5,25,,18.1,,11.6,,14.9,,3.1,,0,,0,,0,,0,,,,19,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,5/26/2021,2021,5,26,,15.7,,11.6,,13.7,,4.3,,0,,0,T,0,,0,T,,,11,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,5/27/2021,2021,5,27,,14.4,,11.4,,12.9,,5.1,,0,,8.2,,0,,8.2,,,,12,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,5/28/2021,2021,5,28,,17.1,,10.1,,13.6,,4.4,,0,,0.8,,0,,0.8,,,,19,,44,
-123.18,49.19,VANCOUVER INTL A,1108395,5/29/2021,2021,5,29,,18.7,,6.5,,12.6,,5.4,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,5/30/2021,2021,5,30,,19.2,,9.8,,14.5,,3.5,,0,,0,,0,,0,,,,29,,33,
-123.18,49.19,VANCOUVER INTL A,1108395,5/31/2021,2021,5,31,,21.6,,11.5,,16.6,,1.4,,0,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,6/1/2021,2021,6,1,,24.1,,11.1,,17.6,,0.4,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,6/2/2021,2021,6,2,,28.2,,12.8,,20.5,,0,,2.5,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,6/3/2021,2021,6,3,,21.9,,14.4,,18.2,,0,,0.2,,0,T,0,,0,T,,,12,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,6/4/2021,2021,6,4,,18.1,,10.9,,14.5,,3.5,,0,,1.4,,0,,1.4,,,,10,,38,
-123.18,49.19,VANCOUVER INTL A,1108395,6/5/2021,2021,6,5,,18.2,,10.3,,14.3,,3.7,,0,,0.8,,0,,0.8,,,,21,,38,
-123.18,49.19,VANCOUVER INTL A,1108395,6/6/2021,2021,6,6,,12.9,,9.3,,11.1,,6.9,,0,,5,,0,,5,,,,24,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,6/7/2021,2021,6,7,,15.6,,8.3,,12,,6,,0,,5.2,,0,,5.2,,,,19,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,6/8/2021,2021,6,8,,17.5,,5.9,,11.7,,6.3,,0,,0,,0,,0,,,,19,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,6/9/2021,2021,6,9,,17.9,,10.8,,14.4,,3.6,,0,,1.2,,0,,1.2,,,,19,,39,
-123.18,49.19,VANCOUVER INTL A,1108395,6/10/2021,2021,6,10,,22.2,,9.2,,15.7,,2.3,,0,,0,,0,,0,,,,20,,34,
-123.18,49.19,VANCOUVER INTL A,1108395,6/11/2021,2021,6,11,,17.6,,10.3,,14,,4,,0,,6.3,,0,,6.3,,,,13,,55,
-123.18,49.19,VANCOUVER INTL A,1108395,6/12/2021,2021,6,12,,21.3,,11.8,,16.6,,1.4,,0,,0.6,,0,,0.6,,,,13,,34,
-123.18,49.19,VANCOUVER INTL A,1108395,6/13/2021,2021,6,13,,18.4,,14,,16.2,,1.8,,0,,12.5,,0,,12.5,,,,10,,33,
-123.18,49.19,VANCOUVER INTL A,1108395,6/14/2021,2021,6,14,,20.1,,14.2,,17.2,,0.8,,0,,1.6,,0,,1.6,,,,10,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,6/15/2021,2021,6,15,,,M,,M,,M,,M,,M,2.6,,0,,2.6,,,,20,,38,
-123.18,49.19,VANCOUVER INTL A,1108395,6/16/2021,2021,6,16,,20.9,,11.9,,16.4,,1.6,,0,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,6/17/2021,2021,6,17,,23.2,,10.1,,16.7,,1.3,,0,,0,,0,,0,,,,19,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,6/18/2021,2021,6,18,,19.2,,10,,14.6,,3.4,,0,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,6/19/2021,2021,6,19,,20.8,,12.5,,16.7,,1.3,,0,,0,,0,,0,,,,21,,31,
-123.18,49.19,VANCOUVER INTL A,1108395,6/20/2021,2021,6,20,,,M,,M,,M,,M,,M,0,,0,,0,,,,31,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,6/21/2021,2021,6,21,,23.8,,15.1,,19.5,,0,,1.5,,0,,0,,0,,,,29,,32,
-123.18,49.19,VANCOUVER INTL A,1108395,6/22/2021,2021,6,22,,22.9,,14.8,,18.9,,0,,0.9,,0,,0,,0,,,,19,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,6/23/2021,2021,6,23,,22.1,,13.3,,17.7,,0.3,,0,,0,,0,,0,,,,19,,37,
-123.18,49.19,VANCOUVER INTL A,1108395,6/24/2021,2021,6,24,,23.6,,14.3,,19,,0,,1,,0,,0,,0,,,,29,,31,
-123.18,49.19,VANCOUVER INTL A,1108395,6/25/2021,2021,6,25,,25.6,,18,,21.8,,0,,3.8,,0,,0,,0,,,,30,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,6/26/2021,2021,6,26,,32.3,,17.5,,24.9,,0,,6.9,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,6/27/2021,2021,6,27,,31.1,,19.4,,25.3,,0,,7.3,,0,,0,,0,,,,29,,31,
-123.18,49.19,VANCOUVER INTL A,1108395,6/28/2021,2021,6,28,,31.7,,20.3,,26,,0,,8,,0,,0,,0,,,,30,,33,
-123.18,49.19,VANCOUVER INTL A,1108395,6/29/2021,2021,6,29,,32.4,,20.4,,26.4,,0,,8.4,,0,,0,,0,,,,10,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,6/30/2021,2021,6,30,,24.2,,17.7,,21,,0,,3,,0,,0,,0,,,,11,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,7/1/2021,2021,7,1,,23.6,,17.6,,20.6,,0,,2.6,,0,,0,,0,,,,11,,36,
-123.18,49.19,VANCOUVER INTL A,1108395,7/2/2021,2021,7,2,,22.6,,16.6,,19.6,,0,,1.6,,0,,0,,0,,,,30,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,7/3/2021,2021,7,3,,22.6,,16.6,,19.6,,0,,1.6,,0,,0,,0,,,,29,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,7/4/2021,2021,7,4,,24.5,,16.2,,20.4,,0,,2.4,,0,,0,,0,,,,29,,33,
-123.18,49.19,VANCOUVER INTL A,1108395,7/5/2021,2021,7,5,,24,,15.5,,19.8,,0,,1.8,,0,,0,,0,,,,,,,M
-123.18,49.19,VANCOUVER INTL A,1108395,7/6/2021,2021,7,6,,22.7,,13.5,,18.1,,0,,0.1,,0,,0,,0,,,,,M,,M
-123.18,49.19,VANCOUVER INTL A,1108395,7/7/2021,2021,7,7,,21.9,,14.8,,18.4,,0,,0.4,,0,,0,,0,,,,12,,42,
-123.18,49.19,VANCOUVER INTL A,1108395,7/8/2021,2021,7,8,,21.8,,14.1,,18,,0,,0,,0,,0,,0,,,,19,,38,
-123.18,49.19,VANCOUVER INTL A,1108395,7/9/2021,2021,7,9,,24,,16.2,,20.1,,0,,2.1,,0,,0,,0,,,,20,,35,
-123.18,49.19,VANCOUVER INTL A,1108395,7/10/2021,2021,7,10,,25.2,,13.9,,19.6,,0,,1.6,,0,,0,,0,,,,21,,31,
-123.18,49.19,VANCOUVER INTL A,1108395,7/11/2021,2021,7,11,,23.4,,13.5,,18.5,,0,,0.5,,0,,0,,0,,,,,M,,M
