Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-110.72,50.02,MEDICINE HAT,3034479,12/6/2020,2020,12,6,,7,,-4.8,,1.1,,16.9,,0,,,,,,0,,,,21,,41,
-110.72,50.02,MEDICINE HAT,3034479,12/7/2020,2020,12,7,,7.8,,-0.4,,3.7,,14.3,,0,,,,,,0,,,,24,,45,
-110.72,50.02,MEDICINE HAT,3034479,12/8/2020,2020,12,8,,10.1,,1.5,,5.8,,12.2,,0,,,,,,0,,,,21,,59,
-110.72,50.02,MEDICINE HAT,3034479,12/9/2020,2020,12,9,,2.8,,-1.3,,0.8,,17.2,,0,,,,,,1.9,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/10/2020,2020,12,10,,2.1,,-6.1,,-2,,20,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/11/2020,2020,12,11,,-4.7,,-8.4,,-6.6,,24.6,,0,,,,,,0,,,,10,,50,
-110.72,50.02,MEDICINE HAT,3034479,12/12/2020,2020,12,12,,-1.6,,-13.6,,-7.6,,25.6,,0,,,,,,0,,,,34,,48,
-110.72,50.02,MEDICINE HAT,3034479,12/13/2020,2020,12,13,,-13,,-17.9,,-15.5,,33.5,,0,,,,,,0,,,,10,,39,
-110.72,50.02,MEDICINE HAT,3034479,12/14/2020,2020,12,14,,-1,,-13.1,,-7.1,,25.1,,0,,,,,,0,,,,9,,32,
-110.72,50.02,MEDICINE HAT,3034479,12/15/2020,2020,12,15,,4.1,,-6.8,,-1.4,,19.4,,0,,,,,,0,,,,26,,48,
-110.72,50.02,MEDICINE HAT,3034479,12/16/2020,2020,12,16,,6.6,,-3.6,,1.5,,16.5,,0,,,,,,0,,,,26,,41,
-110.72,50.02,MEDICINE HAT,3034479,12/17/2020,2020,12,17,,7.7,,-8.3,,-0.3,,18.3,,0,,,,,,0,,,,21,,63,
-110.72,50.02,MEDICINE HAT,3034479,12/18/2020,2020,12,18,,4,,-11.9,,-4,,22,,0,,,,,,0,,,,21,,65,
-110.72,50.02,MEDICINE HAT,3034479,12/19/2020,2020,12,19,,7,,-1.7,,2.7,,15.3,,0,,,,,,0,,,,21,,76,
-110.72,50.02,MEDICINE HAT,3034479,12/20/2020,2020,12,20,,8.7,,1.5,,5.1,,12.9,,0,,,,,,0,,,,26,,65,
-110.72,50.02,MEDICINE HAT,3034479,12/21/2020,2020,12,21,,2.8,,-3.3,,-0.3,,18.3,,0,,,,,,0,,,,10,,54,
-110.72,50.02,MEDICINE HAT,3034479,12/22/2020,2020,12,22,,1.1,,-8.4,,-3.7,,21.7,,0,,,,,,1.2,,,,2,,65,
-110.72,50.02,MEDICINE HAT,3034479,12/23/2020,2020,12,23,,-0.9,,-14.9,,-7.9,,25.9,,0,,,,,,0,,,,21,,35,
-110.72,50.02,MEDICINE HAT,3034479,12/24/2020,2020,12,24,,5.2,,-0.8,,2.2,,15.8,,0,,,,,,,M,,,22,,45,
-110.72,50.02,MEDICINE HAT,3034479,12/25/2020,2020,12,25,,1.7,,-8,,-3.2,,21.2,,0,,,,,,0,,,,22,,33,
-110.72,50.02,MEDICINE HAT,3034479,12/26/2020,2020,12,26,,-3.3,,-7.6,,-5.5,,23.5,,0,,,,,,0.6,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/27/2020,2020,12,27,,-6.6,,-11.7,,-9.2,,27.2,,0,,,,,,0.2,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/28/2020,2020,12,28,,-3.7,,-18.5,,-11.1,,29.1,,0,,,,,,0,,,,21,,37,
-110.72,50.02,MEDICINE HAT,3034479,12/29/2020,2020,12,29,,-6.4,,-15.1,,-10.8,,28.8,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,12/30/2020,2020,12,30,,0,,-11,,-5.5,,23.5,,0,,,,,,0,,,,21,,37,
-110.72,50.02,MEDICINE HAT,3034479,12/31/2020,2020,12,31,,-0.4,,-12.6,,-6.5,,24.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/1/2021,2021,1,1,,4.9,,-11.6,,-3.4,,21.4,,0,,,,,,0,,,,21,,48,
-110.72,50.02,MEDICINE HAT,3034479,1/2/2021,2021,1,2,,6.4,,2.7,,4.6,,13.4,,0,,,,,,0,,,,23,,65,
-110.72,50.02,MEDICINE HAT,3034479,1/3/2021,2021,1,3,,6.1,,-0.1,,3,,15,,0,,,,,,0,,,,20,,54,
-110.72,50.02,MEDICINE HAT,3034479,1/4/2021,2021,1,4,,6,,-2.8,,1.6,,16.4,,0,,,,,,0,,,,18,,46,
-110.72,50.02,MEDICINE HAT,3034479,1/5/2021,2021,1,5,,5.7,,-1.5,,2.1,,15.9,,0,,,,,,0,,,,28,,68,
-110.72,50.02,MEDICINE HAT,3034479,1/6/2021,2021,1,6,,7.6,,1.4,,4.5,,13.5,,0,,,,,,0,,,,19,,61,
-110.72,50.02,MEDICINE HAT,3034479,1/7/2021,2021,1,7,,5.6,,-4.3,,0.7,,17.3,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/8/2021,2021,1,8,,7,,-6.7,,0.2,,17.8,,0,,,,,,0,,,,11,,46,
-110.72,50.02,MEDICINE HAT,3034479,1/9/2021,2021,1,9,,1.2,,-5.5,,-2.2,,20.2,,0,,,,,,0,,,,21,,42,
-110.72,50.02,MEDICINE HAT,3034479,1/10/2021,2021,1,10,,5.9,,-5.6,,0.2,,17.8,,0,,,,,,0,,,,22,,45,
-110.72,50.02,MEDICINE HAT,3034479,1/11/2021,2021,1,11,,7.4,,-1.1,,3.2,,14.8,,0,,,,,,0,,,,24,,45,
-110.72,50.02,MEDICINE HAT,3034479,1/12/2021,2021,1,12,,9.5,,-2.3,,3.6,,14.4,,0,,,,,,0,,,,21,,59,
-110.72,50.02,MEDICINE HAT,3034479,1/13/2021,2021,1,13,,11.2,,0.5,,5.9,,12.1,,0,,,,,,0,,,,24,,109,
-110.72,50.02,MEDICINE HAT,3034479,1/14/2021,2021,1,14,,1.6,,-8.1,,-3.3,,21.3,,0,,,,,,0,,,,28,,61,
-110.72,50.02,MEDICINE HAT,3034479,1/15/2021,2021,1,15,,5.8,,-8.9,,-1.6,,19.6,,0,,,,,,0,,,,20,,41,
-110.72,50.02,MEDICINE HAT,3034479,1/16/2021,2021,1,16,,5.5,,-5.1,,0.2,,17.8,,0,,,,,,0,,,,23,,39,
-110.72,50.02,MEDICINE HAT,3034479,1/17/2021,2021,1,17,,4.3,,-5.5,,-0.6,,18.6,,0,,,,,,0.4,,,,30,,52,
-110.72,50.02,MEDICINE HAT,3034479,1/18/2021,2021,1,18,,3.8,,-1.4,,1.2,,16.8,,0,,,,,,0,,,,31,,48,
-110.72,50.02,MEDICINE HAT,3034479,1/19/2021,2021,1,19,,6.1,,-6.3,,-0.1,,18.1,,0,,,,,,0,,,,25,,71,
-110.72,50.02,MEDICINE HAT,3034479,1/20/2021,2021,1,20,,5.2,,-5.2,,0,,18,,0,,,,,,0,,,,26,,68,
-110.72,50.02,MEDICINE HAT,3034479,1/21/2021,2021,1,21,,-0.7,,-6.3,,-3.5,,21.5,,0,,,,,,0,,,,30,,33,
-110.72,50.02,MEDICINE HAT,3034479,1/22/2021,2021,1,22,,-0.1,,-9.3,,-4.7,,22.7,,0,,,,,,0,,,,21,,32,
-110.72,50.02,MEDICINE HAT,3034479,1/23/2021,2021,1,23,,-5.8,,-15.8,,-10.8,,28.8,,0,,,,,,0,,,,6,,39,
-110.72,50.02,MEDICINE HAT,3034479,1/24/2021,2021,1,24,,-10.9,,-16.9,,-13.9,,31.9,,0,,,,,,0,,,,7,,35,
-110.72,50.02,MEDICINE HAT,3034479,1/25/2021,2021,1,25,,-13.1,,-20.2,,-16.7,,34.7,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/26/2021,2021,1,26,,-7.6,,-15.6,,-11.6,,29.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/27/2021,2021,1,27,,-7.8,,-16.3,,-12.1,,30.1,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/28/2021,2021,1,28,,-9.7,,-15.9,,-12.8,,30.8,,0,,,,,,0,,,,12,,32,
-110.72,50.02,MEDICINE HAT,3034479,1/29/2021,2021,1,29,,-11.5,,-14,,-12.8,,30.8,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/30/2021,2021,1,30,,-8.9,,-17.8,,-13.4,,31.4,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,1/31/2021,2021,1,31,,7.9,,-15,,-3.6,,21.6,,0,,,,,,0,,,,20,,55,
-110.72,50.02,MEDICINE HAT,3034479,2/1/2021,2021,2,1,,11.3,,-5.1,,3.1,,14.9,,0,,,,,,0,,,,19,,45,
-110.72,50.02,MEDICINE HAT,3034479,2/2/2021,2021,2,2,,12.8,,-8.8,,2,,16,,0,,,,,,0,,,,21,,63,
-110.72,50.02,MEDICINE HAT,3034479,2/3/2021,2021,2,3,,-8.6,,-18.2,,-13.4,,31.4,,0,,,,,,0,,,,33,,35,
-110.72,50.02,MEDICINE HAT,3034479,2/4/2021,2021,2,4,,-3,,-18,,-10.5,,28.5,,0,,,,,,0,,,,33,,33,
-110.72,50.02,MEDICINE HAT,3034479,2/5/2021,2021,2,5,,-8.5,,-24.6,,-16.6,,34.6,,0,,,,,,0.5,,,,1,,37,
-110.72,50.02,MEDICINE HAT,3034479,2/6/2021,2021,2,6,,-19.6,,-26.3,,-23,,41,,0,,,,,,0.1,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/7/2021,2021,2,7,,-23.1,,-31.3,,-27.2,,45.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/8/2021,2021,2,8,,-23.3,,-31.6,,-27.5,,45.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/9/2021,2021,2,9,,-23.7,,-32.7,,-28.2,,46.2,,0,,,,,,0,,,,28,,37,
-110.72,50.02,MEDICINE HAT,3034479,2/10/2021,2021,2,10,,-25.1,,-33,,-29.1,,47.1,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/11/2021,2021,2,11,,-25.6,,-34.1,,-29.9,,47.9,,0,,,,,,0,,,,28,,35,
-110.72,50.02,MEDICINE HAT,3034479,2/12/2021,2021,2,12,,-20.5,,-31.9,,-26.2,,44.2,,0,,,,,,0,,,,31,,32,
-110.72,50.02,MEDICINE HAT,3034479,2/13/2021,2021,2,13,,-21.8,,-31.3,,-26.6,,44.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/14/2021,2021,2,14,,-18.9,,-34.1,,-26.5,,44.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/15/2021,2021,2,15,,-15,,-27.5,,-21.3,,39.3,,0,,,,,,0,,,,9,,32,
-110.72,50.02,MEDICINE HAT,3034479,2/16/2021,2021,2,16,,-10.7,,-23.1,,-16.9,,34.9,,0,,,,,,0,,,,21,,32,
-110.72,50.02,MEDICINE HAT,3034479,2/17/2021,2021,2,17,,-9.3,,-23.2,,-16.3,,34.3,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,2/18/2021,2021,2,18,,-3,,-23.1,,-13.1,,31.1,,0,,,,,,0,,,,18,,48,
-110.72,50.02,MEDICINE HAT,3034479,2/19/2021,2021,2,19,,3.8,,-6.2,,-1.2,,19.2,,0,,,,,,0,,,,19,,55,
-110.72,50.02,MEDICINE HAT,3034479,2/20/2021,2021,2,20,,4.3,,-9.3,,-2.5,,20.5,,0,,,,,,0,,,,27,,48,
-110.72,50.02,MEDICINE HAT,3034479,2/21/2021,2021,2,21,,6.5,,-2.7,,1.9,,16.1,,0,,,,,,0,,,,25,,93,
-110.72,50.02,MEDICINE HAT,3034479,2/22/2021,2021,2,22,,7.9,,-0.1,,3.9,,14.1,,0,,,,,,0.8,,,,24,,89,
-110.72,50.02,MEDICINE HAT,3034479,2/23/2021,2021,2,23,,3.3,,-4.2,,-0.5,,18.5,,0,,,,,,1.3,,,,2,,55,
-110.72,50.02,MEDICINE HAT,3034479,2/24/2021,2021,2,24,,3.4,,-9.7,,-3.2,,21.2,,0,,,,,,0,,,,23,,39,
-110.72,50.02,MEDICINE HAT,3034479,2/25/2021,2021,2,25,,6.6,,-4.6,,1,,17,,0,,,,,,0,,,,24,,71,
-110.72,50.02,MEDICINE HAT,3034479,2/26/2021,2021,2,26,,1.6,,-11.2,,-4.8,,22.8,,0,,,,,,0,,,,26,,41,
-110.72,50.02,MEDICINE HAT,3034479,2/27/2021,2021,2,27,,-8.3,,-15.4,,-11.9,,29.9,,0,,,,,,0.2,,,,20,,32,
-110.72,50.02,MEDICINE HAT,3034479,2/28/2021,2021,2,28,,4,,-14.8,,-5.4,,23.4,,0,,,,,,0,,,,21,,32,
-110.72,50.02,MEDICINE HAT,3034479,3/1/2021,2021,3,1,,7.2,,-0.7,,3.3,,14.7,,0,,,,,,0,,,,22,,61,
-110.72,50.02,MEDICINE HAT,3034479,3/2/2021,2021,3,2,,11.8,,-1.3,,5.3,,12.7,,0,,,,,,0,,,,23,,63,
-110.72,50.02,MEDICINE HAT,3034479,3/3/2021,2021,3,3,,12.5,,-0.3,,6.1,,11.9,,0,,,,,,0,,,,11,,46,
-110.72,50.02,MEDICINE HAT,3034479,3/4/2021,2021,3,4,,13.8,,-2.3,,5.8,,12.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/5/2021,2021,3,5,,14.5,,0.3,,7.4,,10.6,,0,,,,,,0,,,,18,,46,
-110.72,50.02,MEDICINE HAT,3034479,3/6/2021,2021,3,6,,14.6,,-1,,6.8,,11.2,,0,,,,,,0,,,,20,,52,
-110.72,50.02,MEDICINE HAT,3034479,3/7/2021,2021,3,7,,10.7,,-1.9,,4.4,,13.6,,0,,,,,,0,,,,21,,59,
-110.72,50.02,MEDICINE HAT,3034479,3/8/2021,2021,3,8,,9.2,,-1.1,,4.1,,13.9,,0,,,,,,0,,,,21,,45,
-110.72,50.02,MEDICINE HAT,3034479,3/9/2021,2021,3,9,,3,,-2.3,,0.4,,17.6,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/10/2021,2021,3,10,,5,,-5.9,,-0.5,,18.5,,0,,,,,,0,,,,34,,46,
-110.72,50.02,MEDICINE HAT,3034479,3/11/2021,2021,3,11,,5.8,,-10.9,,-2.6,,20.6,,0,,,,,,0,,,,21,,39,
-110.72,50.02,MEDICINE HAT,3034479,3/12/2021,2021,3,12,,13.7,,-3.5,,5.1,,12.9,,0,,,,,,0,,,,22,,42,
-110.72,50.02,MEDICINE HAT,3034479,3/13/2021,2021,3,13,,15.6,,-5.3,,5.2,,12.8,,0,,,,,,0,,,,11,,48,
-110.72,50.02,MEDICINE HAT,3034479,3/14/2021,2021,3,14,,16.3,,3.9,,10.1,,7.9,,0,,,,,,0,,,,18,,76,
-110.72,50.02,MEDICINE HAT,3034479,3/15/2021,2021,3,15,,9.4,,-2.9,,3.3,,14.7,,0,,,,,,0,,,,17,,63,
-110.72,50.02,MEDICINE HAT,3034479,3/16/2021,2021,3,16,,9,,-8.1,,0.5,,17.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/17/2021,2021,3,17,,13.6,,-8.9,,2.4,,15.6,,0,,,,,,0,,,,10,,54,
-110.72,50.02,MEDICINE HAT,3034479,3/18/2021,2021,3,18,,17.9,,-0.9,,8.5,,9.5,,0,,,,,,0,,,,15,,52,
-110.72,50.02,MEDICINE HAT,3034479,3/19/2021,2021,3,19,,17.7,,0.4,,9.1,,8.9,,0,,,,,,0,,,,24,,54,
-110.72,50.02,MEDICINE HAT,3034479,3/20/2021,2021,3,20,,14.2,,-1.8,,6.2,,11.8,,0,,,,,,0,,,,25,,58,
-110.72,50.02,MEDICINE HAT,3034479,3/21/2021,2021,3,21,,8.1,,-4.6,,1.8,,16.2,,0,,,,,,0,,,,33,,39,
-110.72,50.02,MEDICINE HAT,3034479,3/22/2021,2021,3,22,,11.7,,-1.6,,5.1,,12.9,,0,,,,,,0,,,,25,,65,
-110.72,50.02,MEDICINE HAT,3034479,3/23/2021,2021,3,23,,4.1,,-2.6,,0.8,,17.2,,0,,,,,,0,,,,21,,41,
-110.72,50.02,MEDICINE HAT,3034479,3/24/2021,2021,3,24,,11.8,,-0.5,,5.7,,12.3,,0,,,,,,0,,,,20,,46,
-110.72,50.02,MEDICINE HAT,3034479,3/25/2021,2021,3,25,,3.9,,-4.9,,-0.5,,18.5,,0,,,,,,3.3,,,,33,,50,
-110.72,50.02,MEDICINE HAT,3034479,3/26/2021,2021,3,26,,3.8,,-5.1,,-0.7,,18.7,,0,,,,,,0.4,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,3/27/2021,2021,3,27,,14,,-1.2,,6.4,,11.6,,0,,,,,,0,,,,20,,46,
-110.72,50.02,MEDICINE HAT,3034479,3/28/2021,2021,3,28,,17.6,,4.8,,11.2,,6.8,,0,,,,,,0,,,,24,,84,
-110.72,50.02,MEDICINE HAT,3034479,3/29/2021,2021,3,29,,9.4,,-8.4,,0.5,,17.5,,0,,,,,,0.2,,,,32,,84,
-110.72,50.02,MEDICINE HAT,3034479,3/30/2021,2021,3,30,,3.2,,-13,,-4.9,,22.9,,0,,,,,,0,,,,27,,52,
-110.72,50.02,MEDICINE HAT,3034479,3/31/2021,2021,3,31,,12.7,,-6.3,,3.2,,14.8,,0,,,,,,0,,,,19,,55,
-110.72,50.02,MEDICINE HAT,3034479,4/1/2021,2021,4,1,,21.2,,3,,12.1,,5.9,,0,,,,,,0,,,,21,,67,
-110.72,50.02,MEDICINE HAT,3034479,4/2/2021,2021,4,2,,18.2,,1.7,,10,,8,,0,,,,,,0,,,,7,,39,
-110.72,50.02,MEDICINE HAT,3034479,4/3/2021,2021,4,3,,15.7,,-3.3,,6.2,,11.8,,0,,,,,,0,,,,21,,35,
-110.72,50.02,MEDICINE HAT,3034479,4/4/2021,2021,4,4,,18.6,,2.1,,10.4,,7.6,,0,,,,,,0,,,,25,,65,
-110.72,50.02,MEDICINE HAT,3034479,4/5/2021,2021,4,5,,12.6,,-5.8,,3.4,,14.6,,0,,,,,,0,,,,19,,39,
-110.72,50.02,MEDICINE HAT,3034479,4/6/2021,2021,4,6,,17.9,,-2.9,,7.5,,10.5,,0,,,,,,0,,,,20,,39,
-110.72,50.02,MEDICINE HAT,3034479,4/7/2021,2021,4,7,,20.6,,-0.4,,10.1,,7.9,,0,,,,,,0,,,,20,,63,
-110.72,50.02,MEDICINE HAT,3034479,4/8/2021,2021,4,8,,8.9,,-4.3,,2.3,,15.7,,0,,,,,,0,,,,29,,58,
-110.72,50.02,MEDICINE HAT,3034479,4/9/2021,2021,4,9,,15.3,,-6.4,,4.5,,13.5,,0,,,,,,0,,,,24,,65,
-110.72,50.02,MEDICINE HAT,3034479,4/10/2021,2021,4,10,,10.4,,1.3,,5.9,,12.1,,0,,,,,,1.6,,,,33,,58,
-110.72,50.02,MEDICINE HAT,3034479,4/11/2021,2021,4,11,,6.2,,-1.4,,2.4,,15.6,,0,,,,,,0,,,,32,,52,
-110.72,50.02,MEDICINE HAT,3034479,4/12/2021,2021,4,12,,8.2,,-3.3,,2.5,,15.5,,0,,,,,,0,,,,1,,48,
-110.72,50.02,MEDICINE HAT,3034479,4/13/2021,2021,4,13,,8.6,,-4.2,,2.2,,15.8,,0,,,,,,0,,,,1,,46,
-110.72,50.02,MEDICINE HAT,3034479,4/14/2021,2021,4,14,,10.6,,-3.2,,3.7,,14.3,,0,,,,,,0,,,,10,,32,
-110.72,50.02,MEDICINE HAT,3034479,4/15/2021,2021,4,15,,14,,-3.1,,5.5,,12.5,,0,,,,,,0,,,,4,,35,
-110.72,50.02,MEDICINE HAT,3034479,4/16/2021,2021,4,16,,17.8,,-3.9,,7,,11,,0,,,,,,0,,,,2,,32,
-110.72,50.02,MEDICINE HAT,3034479,4/17/2021,2021,4,17,,21.8,,-0.2,,10.8,,7.2,,0,,,,,,0,,,,28,,42,
-110.72,50.02,MEDICINE HAT,3034479,4/18/2021,2021,4,18,,10.7,,-1.1,,4.8,,13.2,,0,,,,,,3.7,,,,5,,46,
-110.72,50.02,MEDICINE HAT,3034479,4/19/2021,2021,4,19,,5.3,,-1.5,,1.9,,16.1,,0,,,,,,0,,,,32,,59,
-110.72,50.02,MEDICINE HAT,3034479,4/20/2021,2021,4,20,,9.7,,-6.1,,1.8,,16.2,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/21/2021,2021,4,21,,17.8,,-4.3,,6.8,,11.2,,0,,,,,,0,,,,20,,63,
-110.72,50.02,MEDICINE HAT,3034479,4/22/2021,2021,4,22,,9.5,,-2.2,,3.7,,14.3,,0,,,,,,0.2,,,,34,,55,
-110.72,50.02,MEDICINE HAT,3034479,4/23/2021,2021,4,23,,6.4,,-5.1,,0.7,,17.3,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/24/2021,2021,4,24,,8.7,,-5,,1.9,,16.1,,0,,,,,,0,,,,10,,50,
-110.72,50.02,MEDICINE HAT,3034479,4/25/2021,2021,4,25,,8,,-0.2,,3.9,,14.1,,0,,,,,,1.9,,,,9,,55,
-110.72,50.02,MEDICINE HAT,3034479,4/26/2021,2021,4,26,,15.6,,-3.7,,6,,12,,0,,,,,,0,,,,27,,45,
-110.72,50.02,MEDICINE HAT,3034479,4/27/2021,2021,4,27,,19.2,,-0.9,,9.2,,8.8,,0,,,,,,0,,,,21,,42,
-110.72,50.02,MEDICINE HAT,3034479,4/28/2021,2021,4,28,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/29/2021,2021,4,29,,,M,,M,,M,,M,,M,,,,,,M,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,4/30/2021,2021,4,30,,27.1,,11.3,,19.2,,0,,1.2,,,,,,0,,,,24,,76,
-110.72,50.02,MEDICINE HAT,3034479,5/1/2021,2021,5,1,,21.2,,6.8,,14,,4,,0,,,,,,2,,,,29,,52,
-110.72,50.02,MEDICINE HAT,3034479,5/2/2021,2021,5,2,,13.6,,1.4,,7.5,,10.5,,0,,,,,,0,,,,32,,50,
-110.72,50.02,MEDICINE HAT,3034479,5/3/2021,2021,5,3,,15.7,,-0.7,,7.5,,10.5,,0,,,,,,0.4,,,,9,,55,
-110.72,50.02,MEDICINE HAT,3034479,5/4/2021,2021,5,4,,14.7,,6.3,,10.5,,7.5,,0,,,,,,0.8,,,,1,,52,
-110.72,50.02,MEDICINE HAT,3034479,5/5/2021,2021,5,5,,13.5,,3.6,,8.6,,9.4,,0,,,,,,2,,,,3,,54,
-110.72,50.02,MEDICINE HAT,3034479,5/6/2021,2021,5,6,,20.3,,0.7,,10.5,,7.5,,0,,,,,,0,,,,9,,58,
-110.72,50.02,MEDICINE HAT,3034479,5/7/2021,2021,5,7,,19,,8.9,,14,,4,,0,,,,,,12.3,,,,10,,48,
-110.72,50.02,MEDICINE HAT,3034479,5/8/2021,2021,5,8,,9.1,,2.5,,5.8,,12.2,,0,,,,,,4.6,,,,9,,55,
-110.72,50.02,MEDICINE HAT,3034479,5/9/2021,2021,5,9,,9,,1.8,,5.4,,12.6,,0,,,,,,0,,,,10,,55,
-110.72,50.02,MEDICINE HAT,3034479,5/10/2021,2021,5,10,,15,,-1.1,,7,,11,,0,,,,,,0,,,,20,,41,
-110.72,50.02,MEDICINE HAT,3034479,5/11/2021,2021,5,11,,17.9,,3.2,,10.6,,7.4,,0,,,,,,1.5,,,,23,,39,
-110.72,50.02,MEDICINE HAT,3034479,5/12/2021,2021,5,12,,19,,2.6,,10.8,,7.2,,0,,,,,,0,,,,26,,33,
-110.72,50.02,MEDICINE HAT,3034479,5/13/2021,2021,5,13,,19.4,,6.1,,12.8,,5.2,,0,,,,,,0,,,,10,,54,
-110.72,50.02,MEDICINE HAT,3034479,5/14/2021,2021,5,14,,21.2,,3.7,,12.5,,5.5,,0,,,,,,0,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,5/15/2021,2021,5,15,,24.9,,6.1,,15.5,,2.5,,0,,,,,,0.5,,,,21,,63,
-110.72,50.02,MEDICINE HAT,3034479,5/16/2021,2021,5,16,,26.3,,7.4,,16.9,,1.1,,0,,,,,,0,,,,21,,42,
-110.72,50.02,MEDICINE HAT,3034479,5/17/2021,2021,5,17,,31.2,,9.9,,20.6,,0,,2.6,,,,,,0,,,,23,,50,
-110.72,50.02,MEDICINE HAT,3034479,5/18/2021,2021,5,18,,23.7,,7.9,,15.8,,2.2,,0,,,,,,0,,,,23,,80,
-110.72,50.02,MEDICINE HAT,3034479,5/19/2021,2021,5,19,,14.2,,3.7,,9,,9,,0,,,,,,0,,,,23,,61,
-110.72,50.02,MEDICINE HAT,3034479,5/20/2021,2021,5,20,,6.9,,-2.2,,2.4,,15.6,,0,,,,,,8,,,,3,,58,
-110.72,50.02,MEDICINE HAT,3034479,5/21/2021,2021,5,21,,3.6,,-1.7,,1,,17,,0,,,,,,1,,,,,M,,M
-110.72,50.02,MEDICINE HAT,3034479,5/22/2021,2021,5,22,,8.4,,1.7,,5.1,,12.9,,0,,,,,,0,,,,19,,37,
-110.72,50.02,MEDICINE HAT,3034479,5/23/2021,2021,5,23,,8.9,,2.3,,5.6,,12.4,,0,,,,,,13.4,,,,10,,50,
-110.72,50.02,MEDICINE HAT,3034479,5/24/2021,2021,5,24,,11.4,,6.4,,8.9,,9.1,,0,,,,,,6.5,,,,30,,71,
-110.72,50.02,MEDICINE HAT,3034479,5/25/2021,2021,5,25,,16.3,,5.9,,11.1,,6.9,,0,,,,,,0.2,,,,30,,54,
-110.72,50.02,MEDICINE HAT,3034479,5/26/2021,2021,5,26,,16.8,,3.7,,10.3,,7.7,,0,,,,,,0,,,,9,,48,
-110.72,50.02,MEDICINE HAT,3034479,5/27/2021,2021,5,27,,22.9,,7.7,,15.3,,2.7,,0,,,,,,0,,,,18,,76,
-110.72,50.02,MEDICINE HAT,3034479,5/28/2021,2021,5,28,,19.5,,8.5,,14,,4,,0,,,,,,0,,,,28,,84,
-110.72,50.02,MEDICINE HAT,3034479,5/29/2021,2021,5,29,,20.5,,7.4,,14,,4,,0,,,,,,0,,,,29,,54,
-110.72,50.02,MEDICINE HAT,3034479,5/30/2021,2021,5,30,,24.2,,4.6,,14.4,,3.6,,0,,,,,,0,,,,20,,45,
-110.72,50.02,MEDICINE HAT,3034479,5/31/2021,2021,5,31,,26.4,,10.4,,18.4,,0,,0.4,,,,,,0,,,,21,,45,
-110.72,50.02,MEDICINE HAT,3034479,6/1/2021,2021,6,1,,29.7,,9.5,,19.6,,0,,1.6,,,,,,0,,,,12,,42,
